Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2014-03-20,18.531999588012695,18.649999618530273,18.31100082397461,18.44849967956543,51170.0,18.661500930786133,18.938499450683594,18.75200080871582,18.687000274658203,18.57550048828125,18.607999801635742,17.368999481201172,19.980499267578125,19.38249969482422,-0.011413939961780417,-0.02587320988096964,-0.016184999789959797,-0.012762914945541493,-0.006837006022849423,-0.008571588766692284,0.06215097188140417,-0.07667474008012576,-0.048187799817595134,50.07759582217609,19.013042188276458,18.381958269487214,0.40263143394544093,0.09558510346875337,18.138950157165528,18.326025104522706,18.629980087280273,18.450721668278714,18.450721668278714,18.48837844359878,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,18.0310001373291,-0.022630541750708,0
2014-03-21,18.549999237060547,18.642000198364258,17.920000076293945,18.0310001373291,108282.0,18.44849967956543,18.661500930786133,18.938499450683594,18.75200080871582,18.687000274658203,18.60300064086914,17.489999771118164,20.352500915527344,19.79800033569336,-0.022630541750708,-0.03378617806764328,-0.0479182268752415,-0.03844926622718581,-0.03510462501671363,-0.030747754869362542,0.030931982463733965,-0.11406464433209396,-0.08925144804541563,42.50316707546049,19.187591306866008,17.945009095966025,0.42544348309721747,0.04794727719800562,18.14900016784668,18.360675144195557,18.588680076599122,18.423642859830352,18.423642859830352,18.47044203943134,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,17.592500686645508,-0.024319197345896493,0
2014-03-24,18.004499435424805,18.075000762939453,17.43000030517578,17.592500686645508,97470.0,18.0310001373291,18.44849967956543,18.661500930786133,18.938499450683594,18.75200080871582,18.526500701904297,17.33799934387207,20.226999282836914,19.75950050354004,-0.024319197345896493,-0.046399382485724505,-0.05728372268154924,-0.07107209140529358,-0.06183340827989847,-0.05041427036260471,0.014678818341482325,-0.13024663517078583,-0.10966875486079719,36.29393119015268,19.284101591105923,17.384698762897983,0.44112612414482133,-0.024902226939854444,18.133616828918456,18.360850143432618,18.539520072937012,18.37002078414101,18.37002078414101,18.436012966773074,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17.73550033569336,0.008128443567798405,1
2014-03-25,17.701499938964844,17.94849967956543,17.441999435424805,17.73550033569336,88914.0,17.592500686645508,18.0310001373291,18.44849967956543,18.661500930786133,18.938499450683594,18.44099998474121,17.589000701904297,19.993499755859375,20.110000610351562,0.008128443567798405,-0.016388431001338466,-0.03864809368004207,-0.049620906620921224,-0.06352135332172859,-0.03825712540706083,0.008329048151848761,-0.11293667680688457,-0.11807559436054593,39.40292004247269,18.90950602801229,17.278094679995522,0.44579570414452163,-0.07028688379686443,18.123350143432617,18.351825141906737,18.49657009124756,18.329083981015355,18.329083981015355,18.40854188320132,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17.170499801635742,-0.03185703946116103,0
2014-03-26,17.85650062561035,17.8799991607666,17.170000076293945,17.170499801635742,82414.0,17.73550033569336,17.592500686645508,18.0310001373291,18.44849967956543,18.661500930786133,18.531999588012695,17.916000366210938,19.3799991607666,20.145999908447266,-0.03185703946116103,-0.023987544040859787,-0.047723383569383326,-0.06927391929573923,-0.07989717090176096,-0.0734675057546208,-0.041610881298104196,-0.11400925979418153,-0.14769681923625388,32.627700201017454,18.652246041004148,16.938954215343507,0.4646673741679598,-0.15011494093106492,18.092716789245607,18.310850143432617,18.449000091552733,18.254336614603766,18.254336614603766,18.359991213336002,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.923500061035156,-0.014385122358351876,0
2014-03-27,17.157499313354492,17.200000762939453,16.54400062561035,16.923500061035156,115328.0,17.170499801635742,17.73550033569336,17.592500686645508,18.0310001373291,18.44849967956543,18.57550048828125,17.989999771118164,19.31399917602539,19.959999084472656,-0.014385122358351876,-0.04578389440888919,-0.03802760264310756,-0.06142199921573499,-0.08266252784877925,-0.08893436967086266,-0.059282919602656525,-0.12377028150428726,-0.15212921656893574,30.184228121162484,18.283800663647316,16.697399745288234,0.47833400010804134,-0.23065126197094443,18.0747501373291,18.256700134277345,18.38993007659912,18.168476191792887,18.168476191792887,18.30365822697126,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16.914499282836914,-0.0005318508680698386,0
2014-03-28,17.002500534057617,17.350000381469727,16.804000854492188,16.914499282836914,79736.0,16.923500061035156,17.170499801635742,17.73550033569336,17.592500686645508,18.0310001373291,18.687000274658203,18.006500244140625,19.721500396728516,20.219499588012695,-0.0005318508680698386,-0.014909322486608145,-0.046291395072974084,-0.038539228497701083,-0.06192118274020342,-0.09485208785623078,-0.06064481973164393,-0.1423320263379777,-0.16345608805942846,30.09577875007499,17.946713935932088,16.58788613120658,0.4831672520272912,-0.291839025582437,18.04323342641195,18.197175121307374,18.33235004425049,18.08757445573121,18.08757445573121,18.24918140563266,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,16.818500518798828,-0.005675530941403384,0
2014-03-31,17.1200008392334,17.31450080871582,16.702999114990234,16.818500518798828,85950.0,16.914499282836914,16.923500061035156,17.170499801635742,17.73550033569336,17.592500686645508,18.75200080871582,18.104999542236328,19.209999084472656,19.90399932861328,-0.005675530941403384,-0.0062043632734153364,-0.020500235106923337,-0.051704197769320004,-0.043996028855307845,-0.10310901272030193,-0.07105766671997338,-0.12449238311556532,-0.15501903707255704,29.11580652925293,17.777543969154543,16.44745603084546,0.49233399786288373,-0.3441103768186089,18.008266766866047,18.138650131225585,18.272920036315917,18.005698717864604,18.005698717864604,18.193076272815645,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17.149499893188477,0.019680670938510447,1
2014-04-01,16.904499053955078,17.221500396728516,16.899999618530273,17.149499893188477,72002.0,16.818500518798828,16.914499282836914,16.923500061035156,17.170499801635742,17.73550033569336,18.938499450683594,17.98900032043457,20.15049934387207,19.668500900268555,0.019680670938510447,0.013893441740248091,0.01335420163312806,-0.0012230225497142921,-0.033041100133247125,-0.09446363805927305,-0.04666743077948943,-0.14892928455374588,-0.12807285211277508,36.76179954581114,17.274462403585424,16.716137419412625,0.4859529892962269,-0.35473772040768026,17.990500068664552,18.086375141143797,18.216300048828124,17.95046008401453,17.95046008401453,18.152151708908697,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.097999572753906,-0.0030030217064828113,0
2014-04-02,17.29949951171875,17.415000915527344,17.018999099731445,17.097999572753906,89510.0,17.149499893188477,16.818500518798828,16.914499282836914,16.923500061035156,17.170499801635742,18.661500930786133,18.19499969482422,17.934499740600586,19.93950080871582,-0.0030030217064828113,0.016618547750001156,0.010848697726641543,0.010311076969268251,-0.004222371492932808,-0.08378218685791217,-0.06029129653584808,-0.046641957118713995,-0.14250613710047622,36.109165998279096,17.227725900826783,16.733873830618528,0.4795279054747748,-0.36312967931802476,17.981466738382974,18.010350131988524,18.151210021972656,17.895462631675134,17.895462631675134,18.110812409451647,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.680999755859375,-0.024388807305799176,0
2014-04-03,17.090999603271484,17.125,16.42300033569336,16.680999755859375,127986.0,17.097999572753906,17.149499893188477,16.818500518798828,16.914499282836914,16.923500061035156,18.44849967956543,18.618499755859375,17.3075008392334,19.898500442504883,-0.024388807305799176,-0.027318588894547413,-0.008175566114574928,-0.013804696377531567,-0.014329205205849571,-0.09580724473024949,-0.10406316434761376,-0.036198240820179195,-0.1616956361079679,31.26864305573494,17.27992160166832,16.584678007706678,0.4954187453913366,-0.3988312885947174,17.954500071207683,17.91400012969971,18.080290031433105,17.817110188074118,17.817110188074118,18.05474132499705,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16.149999618530273,-0.031832632641972336,0
2014-04-04,16.75749969482422,16.77199935913086,15.780500411987305,16.149999618530273,250692.0,16.680999755859375,17.097999572753906,17.149499893188477,16.818500518798828,16.914499282836914,18.0310001373291,18.607999801635742,17.397499084472656,19.82200050354004,-0.031832632641972336,-0.055445080004230096,-0.058281598931942624,-0.039747948963781865,-0.045197889190984,-0.104320365175121,-0.13209373437812466,-0.07170567791871774,-0.18524875349256387,26.413101476199447,17.49819659831202,16.060603145340323,0.530853045516495,-0.46461653429821226,17.914900080362955,17.791350078582763,18.003420028686524,17.709554667458384,17.709554667458384,17.980045571802275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15.887999534606934,-0.016222915796401893,0
2014-04-07,16.04949951171875,16.246999740600586,15.656499862670898,15.887999534606934,141548.0,16.149999618530273,16.680999755859375,17.097999572753906,17.149499893188477,16.818500518798828,17.592500686645508,18.60300064086914,17.322500228881836,19.681499481201172,-0.016222915796401893,-0.04753913031944579,-0.07076851493639869,-0.07355901725639191,-0.055326037131064654,-0.09688794006030443,-0.14594425698710078,-0.08281141147760862,-0.19274445782027982,24.39981037387051,17.599574071677992,15.587025278297595,0.5351135335460088,-0.5317631974922925,17.858200041453042,17.659425020217896,17.93358003616333,17.592034981467968,17.592034981467968,17.89800455073579,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.353500366210938,0.029298895093121002,1
2014-04-08,16.0939998626709,16.399999618530273,15.92199993133545,16.353500366210938,131552.0,15.887999534606934,16.149999618530273,16.680999755859375,17.097999572753906,17.149499893188477,17.73550033569336,18.526500701904297,17.72949981689453,19.901500701904297,0.029298895093121002,0.012600665788695675,-0.01963307921837243,-0.04354305913829515,-0.046415320093019075,-0.07792280698735599,-0.11729146106204513,-0.077610731543165,-0.17827802982484964,34.02231177045652,17.27655198932539,15.59164754985918,0.5334625728586753,-0.5411770331147707,17.80611670811971,17.55505003929138,17.874370059967042,17.512129522419126,17.512129522419126,17.837435759185798,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.590499877929688,0.014492280332131902,1
2014-04-09,16.423500061035156,16.608999252319336,16.125,16.590499877929688,101132.0,16.353500366210938,15.887999534606934,16.149999618530273,16.680999755859375,17.097999572753906,17.170499801635742,18.44099998474121,18.054000854492188,20.09600067138672,0.014492280332131902,0.0442157832263641,0.02727555850180896,-0.005425326974056177,-0.02968181702571404,-0.03377886086057913,-0.10034705863796423,-0.08106241870473563,-0.17443773270013208,38.32635280735428,16.911802064992905,15.753397596261978,0.5299294785344367,-0.5234793417631955,17.759466711680094,17.45797505378723,17.811750049591065,17.452669545355292,17.452669545355292,17.78853631286203,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.855500221252441,-0.04430244188452781,0
2014-04-10,16.530000686645508,16.549999237060547,15.824999809265137,15.855500221252441,122534.0,16.590499877929688,16.353500366210938,15.887999534606934,16.149999618530273,16.680999755859375,16.923500061035156,18.531999588012695,18.043500900268555,20.050500869750977,-0.04430244188452781,-0.03045220495958456,-0.0020455258249285624,-0.018235257228113366,-0.049487413625611265,-0.06310750352651273,-0.14442582701607276,-0.12126253608486515,-0.20922173843683323,31.469905843986496,16.725564915193154,15.609434932218953,0.5467559492580163,-0.5622805038664076,17.687766710917156,17.32197504043579,17.74466007232666,17.349626363155107,17.349626363155107,17.71273097593616,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15.58650016784668,-0.01696572480540215,0
2014-04-11,15.699999809265137,15.824999809265137,15.475000381469727,15.58650016784668,145750.0,15.855500221252441,16.590499877929688,16.353500366210938,15.887999534606934,16.149999618530273,16.914499282836914,18.57550048828125,18.089500427246094,19.882999420166016,-0.01696572480540215,-0.06051654365270975,-0.046901286035924694,-0.0189765468021027,-0.034891607677627556,-0.07851246985110283,-0.1609108902513956,-0.13836757236421182,-0.21608909005759358,29.397111562771762,16.783109746725785,15.326490320412887,0.5348805128669233,-0.6077312134341533,17.603816731770834,17.166950035095216,17.653380088806152,17.235876286038433,17.235876286038433,17.629349375618926,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15.795499801635742,0.013409016234459559,0
2014-04-14,15.883500099182129,16.02400016784668,15.564000129699707,15.795499801635742,85870.0,15.58650016784668,15.855500221252441,16.590499877929688,16.353500366210938,15.887999534606934,16.818500518798828,18.687000274658203,17.462499618530273,19.548999786376953,0.013409016234459559,-0.0037842022502876382,-0.04791899473454275,-0.03412116990733782,-0.005821987391786521,-0.06082591703223661,-0.15473326004835997,-0.0954616952504096,-0.19200470744067943,33.084873712033605,16.785030618771035,15.287569555179159,0.529531907529784,-0.6197426964293129,17.53070004781087,17.01912498474121,17.610600090026857,17.14294877091568,17.14294877091568,17.557433706050958,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.803999900817871,0.0005381342337296147,0
2014-04-15,15.835000038146973,15.913999557495117,15.274999618530273,15.803999900817871,107972.0,15.795499801635742,15.58650016784668,15.855500221252441,16.590499877929688,16.353500366210938,17.149499893188477,18.75200080871582,17.860000610351562,19.87700080871582,0.0005381342337296147,0.013954366318865485,-0.0032481044253362956,-0.047406647352325804,-0.03360139744323032,-0.0784570979183491,-0.1572099392470021,-0.11511761698048562,-0.2049102350547769,33.23760762417442,16.615575715234392,15.23722427255858,0.5373510526322882,-0.6214127370585203,17.451000054677326,16.862400007247924,17.580530071258544,17.056564972844853,17.056564972844853,17.48867159604182,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.18400001525879,0.024044553076797426,1
2014-04-16,16.058500289916992,16.200000762939453,15.73550033569336,16.18400001525879,85698.0,15.803999900817871,15.795499801635742,15.58650016784668,15.855500221252441,16.590499877929688,17.097999572753906,18.938499450683594,17.86750030517578,19.793500900268555,0.024044553076797426,0.024595626507672552,0.038334445897270086,0.020718349432207184,-0.024501965923984237,-0.05345652008037238,-0.1454444393864256,-0.09422136623270816,-0.1823578811649632,39.847704121936346,16.230830140450593,15.459369902274018,0.5321474365332743,-0.5853261473731983,17.369850063323973,16.73852496147156,17.556260089874268,17.000270459452203,17.000270459452203,17.437508004638563,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.245500564575195,0.0038000833698974557,1
2014-04-17,15.98799991607666,16.433000564575195,15.98799991607666,16.245500564575195,85984.0,16.18400001525879,15.803999900817871,15.795499801635742,15.58650016784668,15.855500221252441,16.680999755859375,18.661500930786133,17.6825008392334,19.790000915527344,0.0038000833698974557,0.027936007752978886,0.02848917530883388,0.04228020335751603,0.024597164257233795,-0.02610749940999224,-0.12946441849300705,-0.08126680087410654,-0.17910561834138738,40.86812078222064,16.425714879506007,15.420485300547703,0.5259226659593644,-0.5454767680745789,17.29110008875529,16.628375005722045,17.534720096588135,16.951575627524655,16.951575627524655,17.390762614832155,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16.543500900268555,0.01834356131464343,1
2014-04-21,16.19849967956543,16.5575008392334,16.11549949645996,16.543500900268555,59988.0,16.245500564575195,16.18400001525879,15.803999900817871,15.795499801635742,15.58650016784668,16.149999618530273,18.44849967956543,17.368999481201172,19.980499267578125,0.01834356131464343,0.022213351746837473,0.04679201493872531,0.04735532955755861,0.061399334174843556,0.024365405017519937,-0.10326036330244004,-0.0475271233571094,-0.17201764186577184,45.67687438469953,16.683150997959654,15.545849475062804,0.5199282857317982,-0.4842673783912943,17.222450097401936,16.554000043869017,17.511000118255616,16.925248225766197,16.925248225766197,17.357536665241426,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.465999603271484,-0.004684697481160849,0
2014-04-22,16.600000381469727,16.875,16.44700050354004,16.465999603271484,74232.0,16.543500900268555,16.245500564575195,16.18400001525879,15.803999900817871,15.795499801635742,15.887999534606934,18.0310001373291,17.489999771118164,20.352500915527344,-0.004684697481160849,0.013572929797996292,0.017424591432700032,0.041888111023042685,0.04244878668329988,0.036379662990646544,-0.08679499318607609,-0.05854775192951378,-0.19095939749059376,44.6596813808724,16.76712205072932,15.730078342947436,0.5133619436409527,-0.4369750269367323,17.15376672744751,16.497674989700318,17.4792400932312,16.895619282379442,16.895619282379442,17.322574427517115,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.229000091552734,-0.01439326596799273,0
