Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2021-10-25,229.72999572753906,233.5500030517578,227.6999969482422,231.3126220703125,23023.5,226.91920471191406,226.57969665527344,220.69854736328125,222.5657196044922,221.8867950439453,206.63966369628906,220.47886657714844,221.75779724121094,191.7581329345703,0.019361152635697376,0.020888568061947277,0.048093088213942536,0.03930031310016613,0.04248034239487031,0.11940088331873588,0.04913738745737417,0.04308675928408756,0.20627281112107276,67.15595901961325,233.02132330513433,218.20899285697504,5.98584835470974,3.7414912705884262,214.9515162150065,212.9676628112793,215.6906771850586,216.13493806886862,216.13493806886862,212.63127565901857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,246.79933166503906,0.06695142468282178,1
2021-10-26,239.88999938964844,252.58999633789062,239.24000549316406,246.79933166503906,48589.8,231.3126220703125,226.91920471191406,226.57969665527344,220.69854736328125,222.5657196044922,206.4000244140625,216.2751922607422,220.31021118164062,194.7032012939453,0.06695142468282178,0.08760883407098086,0.08923851213610057,0.11826441367008433,0.10888294973552504,0.19573305461403834,0.1411356479919197,0.12023555486295079,0.26756689168373615,75.87006856201161,248.1385464428677,212.78521454346046,7.0781002056289095,5.5624653661854495,215.77527821858723,214.9736473083496,216.64334899902343,218.1132860428151,218.1132860428151,213.97119942396054,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,244.14334106445312,-0.010761741462860575,0
2021-10-27,244.74000549316406,250.89999389648438,242.82000732421875,244.14334106445312,24599.0,246.79933166503906,231.3126220703125,226.91920471191406,226.57969665527344,220.69854736328125,209.07598876953125,206.6796417236328,225.98069763183594,196.29052734375,-0.010761741462860575,0.055469169296954446,0.07590426898598568,0.07751640887710098,0.10622994116304962,0.1677253925776112,0.1812645843024825,0.08037254342053357,0.24378564960958005,72.32591579336611,252.41371658550582,217.88796188129106,7.149663517531532,6.713890659655647,216.47755737304686,216.93769760131835,217.64113647460937,219.79264443130788,219.79264443130788,215.15442066476416,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,249.0359649658203,0.020039964555394363,1
2021-10-28,248.77999877929688,249.5,245.22999572753906,249.0359649658203,23420.4,244.14334106445312,246.79933166503906,231.3126220703125,226.91920471191406,226.57969665527344,217.13392639160156,204.86233520507812,226.4998321533203,194.66329956054688,0.020039964555394363,0.009062558175063629,0.07662073403897707,0.09746535240146215,0.0991097995188539,0.14692332563766808,0.21562592126328162,0.09949734884238248,0.27931646863080983,74.6729852538431,257.3278861164165,221.9562996745991,7.021591761675485,7.929787703256665,217.375873819987,219.0470283508301,218.82023681640624,221.67931027224415,221.67931027224415,216.48310867657028,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,255.28659057617188,0.025099288816414322,1
2021-10-29,250.00999450683594,257.0899963378906,250.0,255.28659057617188,29250.3,249.0359649658203,244.14334106445312,246.79933166503906,231.3126220703125,226.91920471191406,218.29217529296875,206.84934997558594,223.51431274414062,197.1690673828125,0.025099288816414322,0.045642242230055086,0.0343893107565294,0.10364314878836134,0.12501095224739434,0.16947201718775817,0.23416675279039012,0.1421487395681964,0.2947598422247524,77.31948542202323,261.1376005350139,229.4935396017048,7.095337448132258,9.290671045897966,218.59637451171875,221.4559097290039,219.9730029296875,223.8475219047556,223.8475219047556,218.00481384910367,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,257.8826904296875,0.010169354558170696,1
2021-11-01,256.489990234375,258.94000244140625,252.27000427246094,257.8826904296875,26574.0,255.28659057617188,249.0359649658203,244.14334106445312,246.79933166503906,231.3126220703125,221.8867950439453,207.1089630126953,224.073486328125,197.8179931640625,0.010169354558170696,0.03552388694171693,0.056275748932293146,0.044908382408794356,0.11486648727408588,0.16222639737805533,0.24515466003216813,0.1508844471320161,0.30363616729146425,78.33219614226029,260.9669747118618,240.29219276860695,7.064956071047476,10.45810988048828,220.16535034179688,224.49883880615235,220.97443267822266,226.04333922894477,226.04333922894477,219.56865214638145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,263.6141052246094,0.022224891423973103,1
2021-11-02,258.2200012207031,266.7799987792969,258.0,263.6141052246094,29411.2,257.8826904296875,255.28659057617188,249.0359649658203,244.14334106445312,246.79933166503906,222.5657196044922,197.02410888671875,223.62417602539062,202.4003143310547,0.022224891423973103,0.03262025878305086,0.05853829289592727,0.0797513627660893,0.06813135775582913,0.18443265069329517,0.3379789240725728,0.17882650216977547,0.30243920863398843,80.41167684652977,267.58538099142976,240.39969591286712,7.19583837665904,11.7107960749276,221.8811070760091,227.46937866210936,221.86247344970704,228.46725961576183,228.46725961576183,221.29592481611587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,265.5811462402344,0.007461820049230683,0
2021-11-03,266.70001220703125,267.8399963378906,262.3500061035156,265.5811462402344,23991.0,263.6141052246094,257.8826904296875,255.28659057617188,249.0359649658203,244.14334106445312,220.69854736328125,204.20330810546875,228.08746337890625,206.02418518066406,0.007461820049230683,0.02985254961362327,0.040325485333280175,0.06643691515273642,0.08780827313296147,0.20336608198455441,0.30057220279244756,0.16438291831516594,0.2890775226575675,81.08269687154227,270.15713458889167,246.40306438571778,7.073992080781609,12.71570395985239,223.43111267089844,230.41395645141603,222.8227996826172,230.8617039141149,230.8617039141149,223.0326001660813,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,297.5631103515625,0.12042256976479226,1
2021-11-04,272.2900085449219,313.6499938964844,271.17999267578125,297.5631103515625,115363.1,265.5811462402344,263.6141052246094,257.8826904296875,255.28659057617188,249.0359649658203,226.57969665527344,206.68959045410156,226.28018188476562,203.3187255859375,0.12042256976479226,0.12878296135947376,0.15387004011691885,0.16560415366891834,0.1948599889674667,0.31328232292713243,0.4396618121783966,0.3150206433151008,0.463530274912088,88.17529073119547,298.4886969921128,237.4823601367935,10.002196050457924,15.9093844374367,225.86711985270182,234.77041320800782,224.3389059448242,235.16502045846636,235.16502045846636,225.95536527139427,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,297.0738525390625,-0.0016442152789771791,0
2021-11-05,301.8699951171875,314.0,294.1000061035156,297.0738525390625,85126.0,297.5631103515625,265.5811462402344,263.6141052246094,257.8826904296875,255.28659057617188,226.91920471191406,210.43397521972656,223.0550079345703,202.60992431640625,-0.0016442152789771791,0.11858035385667409,0.12692699916775751,0.15197282936700462,0.16368764951021686,0.3091613506940212,0.41172000495105476,0.331841213922462,0.46623544498805725,87.63399351589823,310.9688281617802,241.71713375228234,10.709181610888384,18.19122311218294,228.4202860514323,239.22422485351564,225.87417877197265,239.1591386572145,239.1591386572145,228.74432555640087,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,307.5780334472656,0.035358820099530286,1
2021-11-08,301.489990234375,311.0,299.07000732421875,307.5780334472656,50310.1,297.0738525390625,297.5631103515625,265.5811462402344,263.6141052246094,257.8826904296875,231.3126220703125,207.99761962890625,221.4374237060547,199.02593994140625,0.035358820099530286,0.033656467308299076,0.1581320353555613,0.1667738081966339,0.19270522940013968,0.32970708945476646,0.4787574684557605,0.38900655679393026,0.5454168111845994,89.17103301789601,322.4992540081044,250.0648451129893,10.938964885891892,20.609621427100848,231.46371409098307,244.27114334106446,227.50612548828124,243.57326090173393,243.57326090173393,231.83584351290537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,306.1102600097656,-0.004772035964498267,0
2021-11-09,322.82000732421875,323.1000061035156,299.6400146484375,306.1102600097656,64674.6,307.5780334472656,297.0738525390625,297.5631103515625,265.5811462402344,263.6141052246094,246.79933166503906,206.63966369628906,224.4429168701172,196.65994262695312,-0.004772035964498267,0.030418050573854938,0.02872382147136765,0.152605387631207,0.16120592162148495,0.24032045769566568,0.48137223287236175,0.36386687661392547,0.5565460658677719,87.53379126036769,325.21474850782465,264.3478125273316,11.83332392654805,22.152423121243316,234.77806803385417,249.25665512084962,229.09833404541016,247.6079060054779,247.6079060054779,234.74856572846852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,294.14825439453125,-0.0390774409680118,1
2021-11-10,293.55999755859375,308.5,287.7799987792969,294.14825439453125,63620.6,306.1102600097656,307.5780334472656,297.0738525390625,297.5631103515625,265.5811462402344,244.14334106445312,206.4000244140625,221.1878204345703,198.7165069580078,-0.0390774409680118,-0.043662997978810236,-0.009848049969818695,-0.011476072934567316,0.10756451863663608,0.20481784640145873,0.4251367228738092,0.3298573755852141,0.4802406649422928,75.38570958085631,311.16360702154816,289.82579727532686,12.468086590416272,22.154487554797896,237.75426534016927,253.5102684020996,230.51101287841797,250.61050912735232,250.61050912735232,237.07796528400038,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,303.44427490234375,0.03160318094338943,0
2021-11-11,304.67999267578125,305.8999938964844,297.7699890136719,303.44427490234375,33217.2,294.14825439453125,306.1102600097656,307.5780334472656,297.0738525390625,297.5631103515625,249.0359649658203,209.07598876953125,222.0864715576172,201.54171752929688,0.03160318094338943,-0.008709231462339151,-0.013439706661075967,0.021443901268434873,0.019764427599351375,0.21847571271077593,0.45135879393992284,0.3663339003682602,0.5056152077211207,77.94709813087846,312.0813161721521,291.2605539450353,12.416918941240334,22.64519508535932,240.9740961710612,257.8257858276367,232.09842864990233,254.01913917735178,254.01913917735178,239.68056566119031,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,303.44427490234375,0.0,1
2021-11-12,300.1000061035156,306.79998779296875,296.29998779296875,303.44427490234375,41305.4,303.44427490234375,294.14825439453125,306.1102600097656,307.5780334472656,297.0738525390625,255.28659057617188,217.13392639160156,223.07496643066406,199.16574096679688,0.0,0.03160318094338943,-0.008709231462339151,-0.013439706661075967,0.021443901268434873,0.18864165257361099,0.39749821663097107,0.3602793704629337,0.5235766624789715,77.94709813087846,312.29874195409303,293.591297108407,12.279996159723169,22.771587651065715,244.18527323404948,262.0833908081055,233.6948306274414,257.2078576112222,257.2078576112222,242.18110327849044,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,299.79974365234375,-0.012010545432675879,0
2021-11-15,305.5199890136719,306.44000244140625,292.4700012207031,299.79974365234375,38490.9,303.44427490234375,303.44427490234375,294.14825439453125,306.1102600097656,307.5780334472656,257.8826904296875,218.29217529296875,222.0864715576172,194.25396728515625,-0.012010545432675879,-0.012010545432675879,0.019213064070175756,-0.020615174274852932,-0.025288833886297213,0.16254310497852154,0.37338749430658313,0.3499234849816819,0.5433391031455792,74.4256232445577,309.66910736238555,293.1096157821457,12.400710806936022,22.320376055524434,247.611127726237,265.9790382385254,235.12907623291017,259.95572122677845,259.95572122677845,244.4406578029553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,301.5771179199219,0.005928538316694487,1
2021-11-16,297.5899963378906,303.8999938964844,297.05999755859375,301.5771179199219,26448.4,299.79974365234375,303.44427490234375,303.44427490234375,294.14825439453125,306.1102600097656,263.6141052246094,221.8867950439453,218.67156982421875,190.08094787597656,0.005928538316694487,-0.006153212094783367,-0.006153212094783367,0.025255507773391583,-0.014808853808752187,0.14400979288633486,0.35914855978785787,0.37913272476320325,0.5865720435942585,75.01836749819695,307.37221690179786,293.59324940679585,12.003516916289923,21.854284279160424,250.85692138671874,269.9296081542969,236.63501495361328,262.64097262633607,262.64097262633607,246.68130329773828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,292.1712341308594,-0.03118898361367073,0
2021-11-17,304.17999267578125,305.0899963378906,288.0,292.1712341308594,42850.8,301.5771179199219,299.79974365234375,303.44427490234375,303.44427490234375,294.14825439453125,265.5811462402344,222.5657196044922,210.81341552734375,197.64828491210938,-0.03118898361367073,-0.02544535038138862,-0.037150283277258556,-0.037150283277258556,-0.006721169458378529,0.10012038982079186,0.3127413990351202,0.38592334553283214,0.47823814540451304,66.26541414603635,308.45416391135564,291.72049429176934,12.366836874975688,20.489734074856983,253.70630950927733,273.5032424926758,238.01733947753905,264.54615078791824,264.54615078791824,248.4652221539391,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,316.2749938964844,0.08249874371557486,0
2021-11-18,323.6700134277344,327.6000061035156,313.2099914550781,316.2749938964844,78171.1,292.1712341308594,301.5771179199219,299.79974365234375,303.44427490234375,303.44427490234375,297.5631103515625,220.69854736328125,212.1414031982422,207.8112030029297,0.08249874371557486,0.04873670813601061,0.05495418389431905,0.042283608739264844,0.042283608739264844,0.06288374766218263,0.43306332404571446,0.4908687749224101,0.5219342813391326,74.48217324477379,318.28295382177515,287.0239919790061,14.014117953381442,21.109947838260553,257.2343434651693,277.98800735473634,239.91409088134765,267.8834955045999,267.8834955045999,251.12442888894088,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,329.35540771484375,0.04135772372393287,1
2021-11-19,322.42999267578125,330.8800048828125,319.04998779296875,329.35540771484375,53386.7,316.2749938964844,292.1712341308594,301.5771179199219,299.79974365234375,303.44427490234375,297.0738525390625,226.57969665527344,219.0809783935547,219.21206665039062,0.04135772372393287,0.12726842768966806,0.09211007117024672,0.09858468757322747,0.08539008627148714,0.10866508411923093,0.45359629559367365,0.5033500860270639,0.5024510865093696,77.66191908719018,334.42052877050213,281.2508701552791,14.05632459859192,22.39875291090152,261.27960306803385,283.1098175048828,242.01234069824218,271.84942532461565,271.84942532461565,254.1923104115253,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,319.08074951171875,-0.031196263861016704,0
2021-11-22,335.1700134277344,346.4700012207031,319.0,319.08074951171875,75433.5,329.35540771484375,316.2749938964844,292.1712341308594,301.5771179199219,299.79974365234375,307.5780334472656,226.91920471191406,224.48289489746094,217.56483459472656,-0.031196263861016704,0.008871253400933421,0.09210186437726775,0.058040317224745896,0.06431294978602042,0.03739771639584677,0.4061425515606254,0.4214033976061655,0.46660074963903564,70.25625046903518,338.08833318259735,285.29546808693385,15.014444357314147,22.33361317769686,265.0276392618815,287.49822387695315,243.97019927978516,274.8966075302352,274.8966075302352,256.73695508212114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,316.98394775390625,-0.006571382827140759,1
2021-11-23,315.3500061035156,323.6000061035156,308.79998779296875,316.98394775390625,53216.3,319.08074951171875,329.35540771484375,316.2749938964844,292.1712341308594,301.5771179199219,306.1102600097656,231.3126220703125,220.47886657714844,221.75779724121094,-0.006571382827140759,-0.03756264409555021,0.002241574171538474,0.0849252449402107,0.05108752925371274,0.03552212769279195,0.37037030196109266,0.43770671844863385,0.42941511729175263,68.8141075224274,339.25489099703447,290.29164220609056,14.999128211116485,21.86079742681136,268.7137700398763,291.0074546813965,245.86814880371094,277.6119198027301,277.6119198027301,259.09958224572057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,326.2500305175781,0.029232025247113436,1
2021-11-24,314.6099853515625,328.54998779296875,309.2799987792969,326.2500305175781,43516.2,316.98394775390625,319.08074951171875,329.35540771484375,316.2749938964844,292.1712341308594,294.14825439453125,246.79933166503906,216.2751922607422,220.31021118164062,0.029232025247113436,0.02246854759126138,-0.009428651008986155,0.03153912517142765,0.11663980709153354,0.10913468172410035,0.3219242868954406,0.5084949277226851,0.4808665870171247,71.58950756031075,332.08774129918953,311.0903104586229,15.3041896970133,21.98040653274313,272.6195714314779,295.11278915405273,247.9316500854492,280.7498624294945,280.7498624294945,261.73293315834246,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,314.5576171875,-0.03583881145245793,0
